startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession350
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession583
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession313
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession199
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession245
1362655796, 1362656155, 359, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession550
1362655796, 1362656156, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession388
1362655796, 1362656156, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession227
1362655796, 1362656156, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession223
1362655796, 1362656156, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession399
1362655796, 1362656156, 360, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession324
1362655796, 1362656157, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession400
1362655796, 1362656157, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession599
1362655796, 1362656157, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession481
1362655796, 1362656157, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession489
1362655796, 1362656157, 361, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession381
1362655796, 1362656158, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession336
1362655796, 1362656158, 362, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession307
1362655796, 1362656159, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession625
1362655796, 1362656159, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession328
1362655796, 1362656159, 363, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession672
1362655796, 1362656160, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession669
1362655796, 1362656160, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession621
1362655796, 1362656160, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession300
1362655796, 1362656160, 364, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession33
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession547
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession553
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession232
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession549
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession565
1362655796, 1362656161, 365, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession97
1362655796, 1362656162, 366, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession395
1362655796, 1362656163, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession272
1362655796, 1362656163, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession301
1362655796, 1362656163, 367, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession162
1362655796, 1362656164, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession406
1362655796, 1362656164, 368, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession177
1362655796, 1362656165, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession233
1362655796, 1362656165, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession496
1362655796, 1362656165, 369, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession519
1362655796, 1362656166, 370, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession201
1362655796, 1362656166, 370, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession353
1362655796, 1362656166, 370, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession218
1362655796, 1362656167, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession408
1362655796, 1362656167, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession433
1362655796, 1362656167, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession280
1362655796, 1362656167, 371, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession609
1362655796, 1362656168, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession510
1362655796, 1362656168, 372, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession175
1362655796, 1362656169, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession502
1362655796, 1362656169, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession473
1362655796, 1362656169, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession283
1362655796, 1362656169, 373, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession164
1362655796, 1362656170, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession299
1362655796, 1362656170, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession59
1362655796, 1362656170, 374, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession220
1362655796, 1362656171, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession153
1362655796, 1362656171, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession453
1362655796, 1362656171, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession214
1362655796, 1362656171, 375, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession231
1362655796, 1362656172, 376, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession378
1362655796, 1362656172, 376, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession294
1362655796, 1362656172, 376, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession27
1362655796, 1362656173, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession358
1362655796, 1362656173, 377, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession348
1362655796, 1362656174, 378, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession623
1362655796, 1362656175, 379, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession88
1362655796, 1362656176, 380, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession386
1362655796, 1362656177, 381, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession203
1362655796, 1362656178, 382, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession650
1362655796, 1362656178, 382, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession325
1362655796, 1362656179, 383, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession334
1362655796, 1362656180, 384, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession211
1362655796, 1362656181, 385, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession662
1362655796, 1362656182, 386, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession471
1362655796, 1362656186, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession188
1362655796, 1362656188, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession181
1362655796, 1362656188, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession155
1362655796, 1362656193, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession5
1362655796, 1362656202, 406, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession468
1362655796, 1362656203, 407, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession179
